id,latitude,longitude,date_uploaded,sentiment
54947698199,51.523791,-0.086706,1764939240,0.0
54965269264,51.524686,-0.086229,1764936717,0.0
54965191928,51.523788,-0.086564,1764936719,0.0
54965191863,51.523788,-0.086564,1764936720,0.0
54965191768,51.523788,-0.086564,1764936723,0.0
54965010486,51.523788,-0.086564,1764936724,0.0
54964122012,51.523788,-0.086564,1764936721,0.0
54965010306,51.523788,-0.086564,1764936725,0.0
54965010266,51.523788,-0.086564,1764936726,0.0
54965268749,51.523788,-0.086564,1764936726,0.0
54965191593,51.523788,-0.086564,1764936727,0.0
54964121767,51.523788,-0.086564,1764936728,0.0
54965010136,51.523738,-0.087013,1764936722,0.0
54965316735,51.523738,-0.087013,1764936722,0.0
54965087464,51.52608,-0.081217,1764925567,0.0
54964373524,51.527909,-0.085144,1764888066,0.0
54963230753,51.520339,-0.077279,1764847600,0.0
54962921541,51.516621,-0.080552,1764840585,0.0
54962083781,51.515179,-0.081957,1764796918,0.0
54960946721,51.523424,-0.077612,1764753959,0.0
54961246645,51.521655,-0.076464,1764753958,0.0
54961107790,51.519255,-0.080762,1764743778,0.0
54960133721,51.525594,-0.083206,1764710473,0.0
54960133596,51.527477,-0.080067,1764710483,0.0
54959241872,51.525594,-0.083209,1764710477,0.0
54960432860,51.523788,-0.086564,1764710478,0.0
54958532672,51.517689,-0.084178,1764685510,0.0
54959724380,51.517689,-0.084178,1764685509,0.0
54959724345,51.517689,-0.084178,1764685507,0.0
54959724160,51.517689,-0.084178,1764685499,0.0
54959724125,51.517689,-0.084178,1764685497,0.0
54959598868,51.517689,-0.084178,1764685496,0.0
54959423646,51.518236,-0.087461,1764685496,0.0
54958532297,51.518236,-0.087461,1764685495,0.0
54959598773,51.518236,-0.087461,1764685493,0.0
54959723915,51.518236,-0.087461,1764685493,0.0
54959670274,51.518236,-0.087461,1764685493,0.0
54958532157,51.518236,-0.087461,1764685490,0.0
54959598653,51.518236,-0.087461,1764685490,0.0
54958532057,51.518236,-0.087461,1764685486,0.0
54959455220,51.523564,-0.07008,1764675918,0.0
54959328233,51.52355,-0.069651,1764675918,0.0
54959152746,51.523544,-0.070456,1764675917,0.0
54958115562,51.52895,-0.069994,1764669409,0.0
54959184788,51.52895,-0.069994,1764669407,0.0
54957755150,51.523422,-0.077445,1764604068,0.0
48125014162,51.525566,-0.083378,1764595620,0.0
54957236914,51.520095,-0.082388,1764588837,0.0
54955796372,51.53475,-0.060542,1764574625,0.0
54956257280,51.518811,-0.079737,1764540648,0.0
54953355500,51.525913,-0.080209,1764421313,0.0
54952095797,51.518936,-0.078024,1764416644,0.0
54952968691,51.518616,-0.077852,1764415598,0.0
54953125553,51.527082,-0.082193,1764414300,0.0
54950831837,51.5164,-0.072698,1764347991,0.0
54951969900,51.516258,-0.069995,1764345981,0.0
54951862143,51.51633,-0.069809,1764345983,0.0
54950785747,51.516211,-0.070181,1764345981,0.0
54951969870,51.516302,-0.070153,1764345984,0.0
54951670156,51.515869,-0.069948,1764345987,0.0
54951862103,51.516186,-0.070264,1764345984,0.0
54951923014,51.51593,-0.06997,1764345985,0.0
54951969815,51.515858,-0.069981,1764345988,0.0
54951670111,51.515866,-0.069981,1764345988,0.0
54951722843,51.519113,-0.073959,1764340053,0.0
54951405593,51.525847,-0.087236,1764324064,0.0
54950328327,51.525847,-0.087236,1764324064,0.0
54950320712,51.525847,-0.087236,1764323873,0.0
54950358951,51.519484,-0.076479,1764275551,0.0
54950562489,51.518366,-0.079245,1764273462,0.0
54950604635,51.519425,-0.077655,1764273371,0.0
54950304361,51.519425,-0.077655,1764273373,0.0
54950500533,51.519425,-0.077655,1764273374,0.0
54950560329,51.519425,-0.077655,1764273372,0.0
54949527724,51.524578,-0.073267,1764230844,0.0
54949397983,51.522335,-0.071732,1764225756,0.0
54949397878,51.52359,-0.071464,1764225756,0.0
54946583827,51.52058,-0.08067,1764150228,0.0
54947441271,51.523808,-0.08665,1764149588,0.0
54947698209,51.523808,-0.08665,1764149588,0.0
54947439151,51.517849,-0.082418,1764148685,0.0
54947743530,51.517849,-0.082418,1764148684,0.0
54946397051,51.52839,-0.071067,1764097530,0.0
54946058026,51.526638,-0.083748,1764085397,0.0
54945171737,51.526775,-0.083614,1764085328,0.0
54946255968,51.526558,-0.083873,1764085296,0.0
54945170312,51.526613,-0.083773,1764085279,0.0
54945169097,51.526622,-0.083717,1764085243,0.0
54944553831,51.532397,-0.078898,1764015397,0.0
54944454734,51.519819,-0.072537,1764004483,0.0
54942802197,51.524632,-0.073546,1763989504,0.0
54943601145,51.519285,-0.077151,1763970053,0.0
54943601160,51.519211,-0.077902,1763970052,0.0
54943601120,51.519285,-0.077151,1763970055,0.0
54942416787,51.519285,-0.077151,1763970056,0.0
54943548929,51.519285,-0.077151,1763970059,0.0
54943291936,51.519285,-0.077151,1763970057,0.0
54943496118,51.519285,-0.077151,1763970058,0.0
54943601110,51.519285,-0.077151,1763970056,0.0
54943496088,51.519285,-0.077151,1763970060,0.0
54943548954,51.519285,-0.077151,1763970058,0.0
54943548904,51.519285,-0.077151,1763970060,0.0
54941893520,51.516747,-0.080906,1763907264,0.0
54941582756,51.515769,-0.080937,1763907265,0.0
54941042759,51.517609,-0.083588,1763866825,0.0
54937844440,51.517889,-0.071099,1763720455,0.0
54934054972,51.532494,-0.07982,1763591860,0.0
54934989803,51.518383,-0.06316,1763585931,0.0
54934533674,51.522711,-0.070156,1763570374,0.0
54934438395,51.525886,-0.084056,1763566320,0.0
54933261692,51.530694,-0.077234,1763566325,0.0
54934438020,51.530655,-0.077225,1763566325,0.0
54934130776,51.530336,-0.077189,1763566326,0.0
54934437925,51.530072,-0.077487,1763566326,0.0
54934437745,51.530088,-0.077506,1763566327,0.0
54931914735,51.517089,-0.080799,1763488367,0.0
54932150006,51.53085,-0.080014,1763482067,0.0
54931246627,51.526741,-0.083692,1763481119,0.0
54932313180,51.526638,-0.083756,1763477957,0.0
54932211388,51.526627,-0.083759,1763477956,0.0
54932313140,51.526719,-0.083639,1763477955,0.0
54932254774,51.52668,-0.083703,1763477952,0.0
54932009796,51.526675,-0.083712,1763477951,0.0
54932313020,51.526652,-0.08372,1763477951,0.0
54932307565,51.526763,-0.083464,1763477752,0.0
54932307300,51.526725,-0.083728,1763477746,0.0
54932307325,51.526683,-0.083745,1763477746,0.0
54932248479,51.52673,-0.083603,1763477734,0.0
54931128752,51.526691,-0.0837,1763477726,0.0
54931128562,51.526769,-0.083681,1763477721,0.0
54931049302,51.526638,-0.083756,1763475389,0.0
54931049242,51.526641,-0.08372,1763475388,0.0
54932227630,51.526652,-0.08372,1763475378,0.0
54931921931,51.526627,-0.083759,1763475298,0.0
54932165769,51.52668,-0.083703,1763475292,0.0
54931046297,51.526719,-0.083639,1763475279,0.0
54932224890,51.526675,-0.083712,1763475271,0.0
54932163424,51.526652,-0.08372,1763475196,0.0
54932120648,51.526638,-0.083728,1763475195,0.0
54932223175,51.52673,-0.0837,1763475193,0.0
54932222965,51.526669,-0.083714,1763475186,0.0
54931043982,51.526652,-0.083714,1763475183,0.0
54932222775,51.5267,-0.083703,1763475178,0.0
54932120068,51.526661,-0.083712,1763475175,0.0
54932222595,51.52668,-0.083712,1763475174,0.0
54931043632,51.526122,-0.087431,1763475171,0.0
54932119783,51.526691,-0.083728,1763475165,0.0
54931918546,51.5267,-0.083703,1763475158,0.0
54932222115,51.526644,-0.083703,1763475155,0.0
54931043262,51.526752,-0.083692,1763475155,0.0
54931918486,51.526583,-0.083806,1763475155,0.0
54932162024,51.526691,-0.083728,1763475146,0.0
54931882250,51.529484,-0.069372,1763460516,0.0
54931010616,51.527737,-0.079804,1763430507,0.0
54931257584,51.525631,-0.083258,1763430504,0.0
54931317665,51.527737,-0.079804,1763430507,0.0
54930141427,51.527737,-0.079804,1763430508,0.0
54931257429,51.527737,-0.079804,1763430508,0.0
54929994117,51.519094,-0.061167,1763423478,0.0
54931118790,51.520193,-0.080498,1763421616,0.0
54930730994,51.520193,-0.080498,1763411018,0.0
54927758018,51.523786,-0.086773,1763310967,0.0
54925795705,51.527489,-0.076839,1763226436,0.0
54921902104,51.528777,-0.077773,1763058143,0.0
54921477775,51.515184,-0.072295,1763043062,0.0
54920686516,51.515132,-0.071936,1763021011,0.0
54920266414,51.5175,-0.082678,1762986251,0.0
54919420976,51.517662,-0.070756,1762969512,0.0
54918742898,51.519819,-0.072537,1762936311,0.0
54918742678,51.520186,-0.073277,1762936310,0.0
54918523751,51.515312,-0.072934,1762936310,0.0
54917578810,51.517061,-0.072473,1762886807,0.0
54917578605,51.516514,-0.073868,1762886807,0.0
54950831837,51.5164,-0.072698,1764347991,0.0
54951969900,51.516258,-0.069995,1764345981,0.0
54951862143,51.51633,-0.069809,1764345983,0.0
54950785747,51.516211,-0.070181,1764345981,0.0
54951862153,51.516063,-0.070303,1764345982,0.0
54951670156,51.515869,-0.069948,1764345987,0.0
54951862103,51.516186,-0.070264,1764345984,0.0
54951923014,51.51593,-0.06997,1764345985,0.0
54951969815,51.515858,-0.069981,1764345988,0.0
54951670111,51.515866,-0.069981,1764345988,0.0
54951722843,51.519113,-0.073959,1764340053,0.0
54951405593,51.525847,-0.087236,1764324064,0.0
54950328327,51.525847,-0.087236,1764324064,0.0
54951458584,51.525847,-0.087236,1764323873,0.0
54950320712,51.525847,-0.087236,1764323873,0.0
54950358951,51.519484,-0.076479,1764275551,0.0
54950562489,51.518366,-0.079245,1764273462,0.0
54950604635,51.519425,-0.077655,1764273371,0.0
54950304361,51.519425,-0.077655,1764273373,0.0
54950500728,51.519425,-0.077655,1764273373,0.0
54950560329,51.519425,-0.077655,1764273372,0.0
54949527724,51.524578,-0.073267,1764230844,0.0
54949500115,51.520987,-0.071904,1764225756,0.0
54949397983,51.522335,-0.071732,1764225756,0.0
54949397878,51.52359,-0.071464,1764225756,0.0
54947845719,51.517742,-0.083137,1764156639,0.0
54946583827,51.52058,-0.08067,1764150228,0.0
54947441271,51.523808,-0.08665,1764149588,0.0
54947698209,51.523808,-0.08665,1764149588,0.0
54947421711,51.51849,-0.071797,1764149125,0.0
54947743960,51.517849,-0.082418,1764148683,0.0
54947439151,51.517849,-0.082418,1764148685,0.0
54947636028,51.517849,-0.082418,1764148683,0.0
54947743530,51.517849,-0.082418,1764148684,0.0
54946784373,51.532488,-0.079778,1764103017,0.0
54946397051,51.52839,-0.071067,1764097530,0.0
54946397021,51.52859,-0.070735,1764097530,0.0
54946058026,51.526638,-0.083748,1764085397,0.0
54945171737,51.526775,-0.083614,1764085328,0.0
54946312999,51.526691,-0.083712,1764085298,0.0
54946255968,51.526558,-0.083873,1764085296,0.0
54945170312,51.526613,-0.083773,1764085279,0.0
54946311944,51.526816,-0.083575,1764085260,0.0
54945169097,51.526622,-0.083717,1764085243,0.0
54944553831,51.532397,-0.078898,1764015397,0.0
54944454734,51.519819,-0.072537,1764004483,0.0
54944505585,51.520286,-0.072988,1764004482,0.0
54942802197,51.524632,-0.073546,1763989504,0.0
54943496143,51.519285,-0.077151,1763970054,0.0
54943601145,51.519285,-0.077151,1763970053,0.0
54943601160,51.519211,-0.077902,1763970052,0.0
54943601135,51.519211,-0.077902,1763970052,0.0
54943496158,51.519285,-0.077151,1763970053,0.0
54943601120,51.519285,-0.077151,1763970055,0.0
54942416787,51.519285,-0.077151,1763970056,0.0
54943548929,51.519285,-0.077151,1763970059,0.0
54943291936,51.519285,-0.077151,1763970057,0.0
54943548989,51.519285,-0.077151,1763970057,0.0
54943496118,51.519285,-0.077151,1763970058,0.0
54943601110,51.519285,-0.077151,1763970056,0.0
54943496088,51.519285,-0.077151,1763970060,0.0
54943548954,51.519285,-0.077151,1763970058,0.0
54943548914,51.519285,-0.077151,1763970060,0.0
54943601035,51.519285,-0.077151,1763970061,0.0
54943548904,51.519285,-0.077151,1763970060,0.0
54941842229,51.5196,-0.0788,1763907263,0.0
54941842024,51.518344,-0.080489,1763907264,0.0
54929994117,51.519094,-0.061167,1763423478,0.0
54931118790,51.520193,-0.080498,1763421616,0.0
54930730994,51.520193,-0.080498,1763411018,0.0
54911706417,51.515196,-0.069611,1763360500,0.0
54927758878,51.523808,-0.086812,1763310977,0.0
54927758018,51.523786,-0.086773,1763310967,0.0
54925795705,51.527489,-0.076839,1763226436,0.0
54921902104,51.528777,-0.077773,1763058143,0.0
54921477775,51.515184,-0.072295,1763043062,0.0
54920686516,51.515132,-0.071936,1763021011,0.0
54920266414,51.5175,-0.082678,1762986251,0.0
54919420976,51.517662,-0.070756,1762969512,0.0
54918742898,51.519819,-0.072537,1762936311,0.0
54918742678,51.520186,-0.073277,1762936310,0.0
54918523751,51.515312,-0.072934,1762936310,0.0
54917578810,51.517061,-0.072473,1762886807,0.0
54917578605,51.516514,-0.073868,1762886807,0.0
54916370691,51.530906,-0.072119,1762859318,0.0
54916588563,51.529484,-0.069372,1762859317,0.0
54916370286,51.533382,-0.073503,1762859317,0.0
54914365642,51.518452,-0.088323,1762810170,0.0
54915186314,51.531146,-0.072526,1762803205,0.0
54914098191,51.526016,-0.087637,1762778263,0.0
54914237729,51.53116,-0.069705,1762774405,0.0
54912930787,51.527875,-0.089398,1762765467,0.0
54914046674,51.527866,-0.089387,1762765466,0.0
54914100740,51.527866,-0.089387,1762765463,0.0
54914046479,51.5275,-0.089198,1762765459,0.0
54914100590,51.5275,-0.089198,1762765457,0.0
54912792553,51.523842,-0.078194,1762721363,0.0
54912577411,51.522981,-0.07755,1762721364,0.0
54912881110,51.522774,-0.077711,1762721364,0.0
54912826544,51.51973,-0.07917,1762721366,0.0
54912826554,51.521586,-0.07844,1762721365,0.0
54911707422,51.517934,-0.080028,1762721367,0.0
54912880830,51.51771,-0.08019,1762721368,0.0
54912880765,51.51761,-0.080446,1762721369,0.0
54912880615,51.51761,-0.080446,1762721371,0.0
54912880595,51.51761,-0.080446,1762721372,0.0
54912880405,51.51503,-0.074685,1762721374,0.0
54912576366,51.515094,-0.072389,1762721376,0.0
54912791543,51.515283,-0.070179,1762721379,0.0
54912880135,51.515094,-0.072389,1762721377,0.0
54905234717,51.522833,-0.069028,1762451658,0.0
54905234457,51.522969,-0.069928,1762451659,0.0
54906416020,51.522825,-0.068948,1762451656,0.0
54906106576,51.522783,-0.069509,1762451659,0.0
54906356284,51.52245,-0.075439,1762451661,0.0
54905232692,51.52255,-0.075331,1762451662,0.0
54906333913,51.523394,-0.0754,1762451661,0.0
54905618539,51.523208,-0.077948,1762423094,0.0
54905592613,51.520822,-0.074392,1762423095,0.0
54905675120,51.520811,-0.074242,1762423096,0.0
54905674570,51.520833,-0.074253,1762423097,0.0
54905674485,51.521313,-0.073539,1762423098,0.0
54905361866,51.521608,-0.073425,1762423100,0.0
54905673935,51.521758,-0.07322,1762423100,0.0
54905591288,51.521613,-0.073309,1762423100,0.0
54905673920,51.52183,-0.073153,1762423101,0.0
54905673890,51.521869,-0.073153,1762423102,0.0
54905673740,51.522041,-0.073087,1762423103,0.0
54905361531,51.522,-0.073123,1762423103,0.0
54905448873,51.519202,-0.06317,1762413008,0.0
54905448733,51.53055,-0.073417,1762412999,0.0
54904666636,51.523205,-0.077792,1762382984,0.0
54904798899,51.515753,-0.081721,1762378660,0.0
54904202833,51.516986,-0.081087,1762361480,0.0
54903972071,51.517691,-0.08047,1762361481,0.0
54902895103,51.521483,-0.073459,1762298900,0.0
54901805179,51.520633,-0.073884,1762265534,0.0
54900094037,51.527713,-0.0766,1762237739,0.0
54900898401,51.524578,-0.072956,1762233536,0.0
54898730274,51.529618,-0.068997,1762167756,0.0
54898792660,51.529184,-0.069544,1762167755,0.0
54898747110,51.523819,-0.086692,1762166257,0.0
54898674728,51.5237,-0.086514,1762166256,0.0
54898685174,51.517627,-0.065592,1762166260,0.0
54897576507,51.51763,-0.065581,1762166261,0.0
54898684899,51.515111,-0.068684,1762166263,0.0
54898674093,51.517658,-0.073648,1762166264,0.0
54897575877,51.519711,-0.074575,1762166265,0.0
54898442631,51.523788,-0.086731,1762166267,0.0
54898684369,51.520286,-0.078739,1762166266,0.0
54898746035,51.520394,-0.078692,1762166266,0.0
54898301123,51.529113,-0.069928,1762147720,0.0
54898300843,51.529113,-0.069928,1762147701,0.0
54897203057,51.529127,-0.069342,1762147678,0.0
54898071191,51.529127,-0.069342,1762147670,0.0
54898300383,51.529113,-0.069928,1762147656,0.0
54897838909,51.517763,-0.083184,1762129195,0.0
54897838719,51.517744,-0.083206,1762129195,0.0
54897135246,51.527737,-0.079804,1762114768,0.0
54897319675,51.519313,-0.071745,1762111249,0.0
54895733997,51.520633,-0.073884,1762099890,0.0
54896357521,51.524732,-0.076925,1762092701,0.0
54896589898,51.524852,-0.076539,1762092700,0.0
54896402478,51.523561,-0.072189,1762085121,0.0
54896416069,51.523561,-0.072189,1762085120,0.0
54895250171,51.519347,-0.077806,1762040447,0.0
54895124371,51.520633,-0.073884,1762035449,0.0
54895070364,51.523869,-0.080353,1762025800,0.0
54895066129,51.518711,-0.06175,1762025649,0.0
54893937912,51.518755,-0.061906,1762025505,0.0
54895006635,51.523461,-0.071464,1762022100,0.0
54894369588,51.528852,-0.070237,1762003164,0.0
54893260172,51.528888,-0.070195,1762003162,0.0
54894145001,51.529361,-0.06945,1762003160,0.0
54894440665,51.529269,-0.069578,1762003158,0.0
54894391034,51.529263,-0.069584,1762003157,0.0
54894390614,51.52925,-0.06965,1762003141,0.0
54894368863,51.529258,-0.069681,1762003138,0.0
54894368813,51.529258,-0.069681,1762003136,0.0
54870905922,51.523627,-0.071067,1761117425,0.0
54871762496,51.523736,-0.075073,1761117426,0.0
54870905552,51.523727,-0.075137,1761117427,0.0
54871997868,51.523722,-0.075209,1761117428,0.0
54872014204,51.52403,-0.075845,1761117431,0.0
54870905442,51.523711,-0.075353,1761117429,0.0
54872014179,51.523922,-0.0758,1761117431,0.0
54872063285,51.523713,-0.075406,1761117429,0.0
54871762111,51.523711,-0.075598,1761117431,0.0
54871762016,51.524238,-0.075948,1761117433,0.0
54871761911,51.524058,-0.075825,1761117432,0.0
54871855308,51.517609,-0.083588,1761108472,0.0
54868332452,51.527737,-0.079804,1761034269,0.0
54869439149,51.525631,-0.083258,1761034269,0.0
4628750594,51.525878,-0.085735,1761032836,0.0
54868033681,51.525604,-0.08329,1760995218,0.0
54868272458,51.527653,-0.079889,1760995217,0.0
54868276284,51.526031,-0.083869,1760995230,0.0
54867171212,51.523448,-0.088236,1760995221,0.0
54868270109,51.527653,-0.079889,1760995216,0.0
54868015846,51.525604,-0.08329,1760995219,0.0
54868256063,51.523448,-0.088236,1760995220,0.0
54868268774,51.523448,-0.088236,1760995221,0.0
54868268494,51.523435,-0.088944,1760995222,0.0
54868306220,51.526031,-0.083869,1760995229,0.0
54868305405,51.526031,-0.083869,1760995229,0.0
54866141072,51.530552,-0.076,1760958090,0.0
54865984962,51.528837,-0.070188,1760954573,0.0
54865112647,51.517922,-0.081945,1760910883,0.0
54865949706,51.522483,-0.075345,1760910682,0.0
54866251495,51.522333,-0.075362,1760910683,0.0
54864921774,51.522394,-0.075323,1760909647,0.0
54864664256,51.522447,-0.07532,1760909648,0.0
54863816387,51.522469,-0.075345,1760909649,0.0
54864920659,51.522383,-0.075403,1760909649,0.0
